-242.0
-248.0
-242.0
-248.0
-248.0
-248.0
758.0
752.0
-242.0
-248.0
-242.0
-248.0
758.0
-242.0
-248.0
-248.0
-245.0
-248.0
-248.0
-242.0
-242.0
-242.0
758.0
758.0
-242.0
-251.0
-248.0
764.0
-248.0
-251.0
-242.0
-248.0
-242.0
-248.0
-242.0
-248.0
-248.0
-242.0
-248.0
-242.0
-242.0
-248.0
-242.0
-242.0
-254.0
-251.0
-242.0
-245.0
-245.0
-245.0
-248.0
-248.0
-248.0
-242.0
752.0
-245.0
746.0
-242.0
-269.0
-245.0
761.0
-245.0
-239.0
-266.0
-248.0
-248.0
-248.0
1746.0
-248.0
746.0
746.0
761.0
-245.0
-239.0
-269.0
761.0
-239.0
-248.0
-251.0
767.0
-248.0
758.0
-242.0
-248.0
-248.0
-254.0
-251.0
-245.0
-269.0
-248.0
-269.0
-269.0
-248.0
-242.0
-242.0
-251.0
-269.0
-248.0
-269.0
-242.0
-269.0
-272.0
-242.0
-245.0
-269.0
-248.0
-269.0
-248.0
-269.0
-248.0
-266.0
-245.0
-266.0
758.0
-335.0
758.0
740.0
764.0
-248.0
-254.0
-251.0
-248.0
-269.0
-242.0
-242.0
-269.0
749.0
-242.0
-248.0
-266.0
-254.0
-245.0
-257.0
-266.0
-269.0
-248.0
-257.0
-269.0
-242.0
-266.0
-269.0
-245.0
-245.0
-269.0
-245.0
-239.0
-248.0
-269.0
731.0
-263.0
-269.0
-245.0
-254.0
-251.0
-269.0
-311.0
758.0
-263.0
-1253.0
-257.0
-248.0
-269.0
-245.0
740.0
-245.0
-239.0
-260.0
-1397.0
-254.0
443.0
-404.0
-407.0
-254.0
-431.0
746.0
-254.0
-260.0
-278.0
-263.0
-269.0
-248.0
-269.0
737.0
-254.0
-269.0
-302.0
749.0
-245.0
-284.0
-263.0
-302.0
743.0
707.0
-257.0
-257.0
740.0
-257.0
-266.0
-260.0
-266.0
-239.0
767.0
-266.0
-245.0
1749.0
-254.0
-254.0
-266.0
776.0
-302.0
-248.0
731.0
-257.0
-248.0
-245.0
-299.0
-302.0
-257.0
-257.0
764.0
701.0
-224.0
-257.0
1749.0
-254.0
-224.0
-293.0
-257.0
-257.0
-248.0
-233.0
-257.0
-575.0
-269.0
-239.0
755.0
-254.0
494.0
-233.0
752.0
-260.0
710.0
-236.0
-236.0
-260.0
-365.0
-500.0
-248.0
-257.0
-236.0
-236.0
-476.0
-254.0
-236.0
-254.0
-338.0
-236.0
-611.0
-236.0
-248.0
-254.0
-248.0
-479.0
-278.0
-461.0
-293.0
-260.0
-260.0
-311.0
-293.0
-242.0
-266.0
-230.0
-254.0
-248.0
-248.0
-254.0
-251.0
-356.0
-242.0
-227.0
-248.0
-233.0
-302.0
-263.0
-236.0
-239.0
-230.0
-263.0
-233.0
-245.0
-245.0
695.0
-254.0
776.0
-254.0
764.0
752.0
-254.0
-257.0
-866.0
-305.0
677.0
-248.0
-257.0
-242.0
-248.0
-260.0
-236.0
-233.0
-230.0
-236.0
758.0
761.0
-266.0
-254.0
1716.0
-296.0
-236.0
-245.0
-230.0
737.0
-218.0
-266.0
-272.0
755.0
770.0
-257.0
-218.0
-245.0
-272.0
-242.0
-290.0
-239.0
-245.0
-251.0
-275.0
-248.0
-239.0
-248.0
-245.0
689.0
23.0
-239.0
-248.0
773.0
-236.0
-242.0
-230.0
653.0
-278.0
-254.0
-245.0
-329.0
-278.0
-257.0
-242.0
-263.0
-272.0
-437.0
761.0
-368.0
-254.0
-404.0
-281.0
-254.0
-254.0
-269.0
-245.0
-263.0
-242.0
-260.0
-278.0
-251.0
-251.0
-263.0
-260.0
-233.0
-320.0
-323.0
-266.0
-281.0
-260.0
125.0
710.0
-248.0
-227.0
-278.0
749.0
668.0
-275.0
-242.0
-281.0
1605.0
-281.0
-266.0
-266.0
-281.0
-278.0
728.0
-278.0
-257.0
719.0
-263.0
-263.0
707.0
-260.0
-278.0
-269.0
-272.0
-269.0
569.0
-263.0
-269.0
-287.0
-383.0
-266.0
-257.0
-254.0
-257.0
-263.0
737.0
-239.0
-281.0
-281.0
-272.0
-929.0
1686.0
674.0
-272.0
-233.0
-284.0
743.0
-476.0
-317.0
-248.0
-263.0
-257.0
-269.0
-242.0
-257.0
1659.0
-275.0
-236.0
-233.0
-239.0
-260.0
737.0
-269.0
-263.0
-272.0
-227.0
-236.0
-257.0
-278.0
-362.0
-326.0
-266.0
-272.0
-245.0
-470.0
-239.0
-239.0
-224.0
-260.0
-281.0
-254.0
-407.0
-356.0
761.0
731.0
-227.0
-269.0
692.0
-764.0
-266.0
737.0
-266.0
-242.0
-272.0
-230.0
-272.0
-422.0
-404.0
-266.0
-305.0
-254.0
-521.0
-245.0
-500.0
-242.0
-659.0
-341.0
-470.0
629.0
689.0
-239.0
-224.0
-251.0
725.0
698.0
770.0
-227.0
-329.0
-269.0
-287.0
-224.0
-455.0
-314.0
-242.0
-311.0
-365.0
-251.0
-245.0
-248.0
743.0
-230.0
-263.0
-242.0
758.0
-344.0
-239.0
-245.0
725.0
-248.0
-266.0
-251.0
-302.0
-248.0
-344.0
-245.0
-257.0
-314.0
-368.0
-242.0
-248.0
-1319.0
-290.0
-311.0
-254.0
710.0
-311.0
653.0
-314.0
-284.0
-320.0
695.0
-245.0
-311.0
-227.0
713.0
