-242.0
-248.0
-242.0
-248.0
-248.0
-248.0
758.0
752.0
-242.0
-248.0
-242.0
-248.0
758.0
-242.0
-248.0
-248.0
-242.0
-248.0
-248.0
-242.0
-242.0
-242.0
758.0
758.0
-242.0
-248.0
-248.0
764.0
-248.0
-248.0
-242.0
-248.0
-242.0
-248.0
-242.0
-248.0
-263.0
-257.0
-248.0
-242.0
-248.0
-251.0
-242.0
-242.0
-242.0
-242.0
-242.0
-242.0
-242.0
-242.0
-248.0
-248.0
-248.0
-242.0
752.0
-248.0
758.0
-242.0
-248.0
-248.0
758.0
-242.0
-242.0
-248.0
-245.0
-248.0
-248.0
1758.0
-248.0
758.0
758.0
758.0
-242.0
-242.0
-248.0
-248.0
758.0
-245.0
-242.0
764.0
-251.0
758.0
-242.0
-248.0
-248.0
-254.0
-242.0
-242.0
-248.0
-251.0
-269.0
-269.0
-248.0
-242.0
-242.0
-242.0
-251.0
-248.0
-248.0
-242.0
-251.0
-248.0
-242.0
-242.0
-242.0
-248.0
-242.0
-248.0
-248.0
-236.0
-248.0
-236.0
-245.0
764.0
-248.0
770.0
764.0
764.0
-236.0
-239.0
-236.0
-248.0
-248.0
-239.0
-242.0
-236.0
764.0
-242.0
-266.0
-266.0
-230.0
-242.0
-236.0
-245.0
-266.0
-239.0
-224.0
-266.0
761.0
-242.0
-242.0
-242.0
-266.0
-251.0
-248.0
-248.0
-266.0
767.0
-233.0
-266.0
-242.0
749.0
-245.0
758.0
-266.0
-227.0
-224.0
-254.0
-263.0
-266.0
-233.0
743.0
-242.0
-242.0
-266.0
-227.0
-251.0
773.0
-230.0
-290.0
-251.0
-230.0
749.0
-260.0
-269.0
-242.0
-230.0
-287.0
-230.0
-287.0
770.0
-260.0
-287.0
-230.0
743.0
-242.0
-284.0
-263.0
-260.0
713.0
764.0
-287.0
-281.0
734.0
-287.0
-230.0
-272.0
-284.0
-230.0
767.0
-266.0
-245.0
1743.0
-260.0
-260.0
-281.0
767.0
-290.0
-251.0
719.0
-266.0
-230.0
-245.0
-284.0
-254.0
-236.0
-290.0
2755.0
-230.0
-290.0
1758.0
-227.0
-242.0
-257.0
-263.0
-257.0
-245.0
-233.0
-266.0
-275.0
-248.0
-239.0
746.0
-272.0
722.0
-230.0
761.0
-281.0
-257.0
-236.0
-236.0
-260.0
-233.0
-272.0
-275.0
-245.0
-233.0
-236.0
-263.0
-266.0
-272.0
773.0
-236.0
-236.0
-449.0
-236.0
-230.0
-356.0
-239.0
-248.0
764.0
-251.0
-233.0
-560.0
-248.0
-239.0
-275.0
-281.0
-248.0
-233.0
-242.0
-242.0
-236.0
-242.0
-242.0
-374.0
-251.0
-242.0
-284.0
-245.0
-323.0
-254.0
-242.0
662.0
-239.0
698.0
599.0
-302.0
764.0
-251.0
758.0
764.0
-242.0
-260.0
-236.0
-248.0
761.0
-242.0
-251.0
-242.0
-242.0
776.0
-227.0
-242.0
-242.0
776.0
773.0
-251.0
-245.0
1770.0
767.0
-245.0
-305.0
752.0
-218.0
-251.0
-257.0
761.0
755.0
-257.0
-218.0
755.0
-236.0
770.0
-242.0
-287.0
-275.0
-233.0
-242.0
1701.0
-359.0
704.0
-356.0
-272.0
698.0
-266.0
-308.0
-314.0
761.0
-320.0
-245.0
770.0
-356.0
722.0
-242.0
-302.0
-245.0
1722.0
-248.0
-239.0
-233.0
-245.0
-245.0
-236.0
-278.0
-236.0
-278.0
-239.0
-245.0
740.0
-245.0
-227.0
-218.0
-299.0
-299.0
740.0
-248.0
734.0
776.0
-281.0
-233.0
-431.0
767.0
-263.0
-269.0
-413.0
-599.0
-527.0
740.0
764.0
-236.0
-389.0
-254.0
-260.0
749.0
-227.0
-251.0
674.0
674.0
1722.0
-263.0
737.0
740.0
-236.0
-281.0
746.0
-233.0
716.0
-281.0
-224.0
-272.0
755.0
-239.0
-245.0
2614.0
767.0
1746.0
-281.0
623.0
-257.0
-296.0
-281.0
-227.0
-284.0
-248.0
638.0
-251.0
1743.0
-254.0
-398.0
-266.0
-281.0
740.0
1683.0
-233.0
713.0
-251.0
-743.0
-236.0
1629.0
-236.0
773.0
-248.0
-290.0
-242.0
-224.0
-245.0
695.0
767.0
764.0
-281.0
-242.0
740.0
749.0
1695.0
-236.0
-287.0
-281.0
-281.0
-299.0
-287.0
-236.0
731.0
1713.0
-233.0
722.0
-227.0
1695.0
3599.0
1737.0
6170.0
-290.0
-233.0
1440.0
-233.0
-248.0
1746.0
-233.0
-269.0
716.0
-293.0
-236.0
719.0
725.0
-275.0
-272.0
1497.0
593.0
-320.0
746.0
-311.0
644.0
641.0
2629.0
-266.0
722.0
-284.0
737.0
-266.0
-278.0
-227.0
683.0
656.0
-278.0
-236.0
731.0
3527.0
602.0
-227.0
2458.0
-93.0
-151.0
-809.0
2567.0
653.0
1716.0
3641.0
5365.0
-233.0
2596.0
647.0
-245.0
2467.0
1659.0
575.0
2521.0
-293.0
3551.0
1689.0
-236.0
1539.0
-233.0
4467.0
764.0
1677.0
5482.0
4566.0
764.0
3617.0
3617.0
4674.0
713.0
-227.0
2716.0
3542.0
1653.0
1698.0
2575.0
707.0
683.0
734.0
8263.0
4521.0
722.0
692.0
743.0
593.0
722.0
3587.0
-266.0
704.0
752.0
1698.0
698.0
-407.0
2635.0
-365.0
-233.0
-236.0
