-242.0
-239.0
-236.0
-245.0
-251.0
-248.0
755.0
752.0
-242.0
-245.0
-242.0
-245.0
758.0
-242.0
-248.0
-245.0
-242.0
-245.0
-260.0
-242.0
-260.0
-251.0
749.0
-236.0
-251.0
-242.0
-245.0
-242.0
764.0
-248.0
-248.0
-242.0
-248.0
-239.0
-248.0
-242.0
-236.0
-233.0
-224.0
-248.0
-242.0
-236.0
-248.0
-251.0
-257.0
-254.0
-251.0
-239.0
-242.0
-245.0
-245.0
-242.0
-245.0
-233.0
-233.0
752.0
-233.0
746.0
-233.0
-269.0
-245.0
764.0
-245.0
-236.0
-266.0
-239.0
-248.0
-236.0
1746.0
-248.0
746.0
743.0
770.0
-245.0
-236.0
-269.0
-245.0
764.0
-245.0
-254.0
767.0
-260.0
767.0
-239.0
-248.0
-239.0
-254.0
-239.0
-239.0
-242.0
-266.0
-269.0
-269.0
-254.0
-242.0
-242.0
-233.0
-269.0
-257.0
-239.0
-242.0
-251.0
-257.0
-242.0
-239.0
-257.0
-263.0
-254.0
-254.0
-239.0
-236.0
-269.0
-236.0
-272.0
758.0
-269.0
770.0
752.0
761.0
-236.0
-239.0
-233.0
-266.0
-266.0
-239.0
-251.0
-221.0
770.0
-239.0
-251.0
-245.0
-227.0
-239.0
-236.0
-233.0
-257.0
-236.0
-224.0
-254.0
-239.0
-233.0
-233.0
-239.0
-239.0
-245.0
-263.0
-239.0
-266.0
-245.0
776.0
-227.0
-260.0
-239.0
-233.0
-251.0
-242.0
-236.0
758.0
-230.0
-227.0
-239.0
-251.0
-248.0
-239.0
740.0
-239.0
-248.0
-269.0
-224.0
-239.0
776.0
-233.0
-230.0
-245.0
-227.0
755.0
-281.0
-269.0
-242.0
-245.0
-251.0
-242.0
-257.0
761.0
-266.0
-251.0
-248.0
746.0
-248.0
-344.0
-290.0
-254.0
731.0
758.0
-269.0
-269.0
728.0
-269.0
-245.0
-260.0
-395.0
-248.0
749.0
-263.0
-275.0
1584.0
-407.0
-428.0
-593.0
758.0
-593.0
-308.0
560.0
-338.0
-242.0
-269.0
-377.0
-398.0
-239.0
-374.0
761.0
569.0
-245.0
-473.0
1752.0
-254.0
-242.0
-443.0
-455.0
-494.0
-251.0
-287.0
-883.0
-272.0
-284.0
746.0
-251.0
677.0
-287.0
755.0
-401.0
-365.0
-284.0
-284.0
-287.0
-251.0
-281.0
-359.0
-242.0
-242.0
-248.0
-242.0
-248.0
-470.0
-236.0
-242.0
-242.0
-245.0
-251.0
-248.0
-242.0
-416.0
-242.0
-251.0
-242.0
-251.0
-242.0
-242.0
-470.0
-254.0
-248.0
-257.0
-479.0
-284.0
-251.0
-242.0
-242.0
-245.0
-242.0
-245.0
-287.0
-287.0
-242.0
-239.0
-248.0
-497.0
-455.0
-242.0
-266.0
-425.0
-242.0
-245.0
-290.0
557.0
-404.0
725.0
-287.0
752.0
752.0
-287.0
-344.0
-242.0
-251.0
758.0
-248.0
-353.0
-239.0
-245.0
-266.0
-242.0
-263.0
-305.0
-371.0
752.0
749.0
-404.0
-284.0
1752.0
-323.0
-257.0
-266.0
-269.0
710.0
-326.0
-287.0
-290.0
734.0
725.0
-263.0
-266.0
-263.0
-287.0
-248.0
-251.0
-254.0
-278.0
-275.0
-260.0
-248.0
-287.0
-263.0
-269.0
734.0
755.0
-266.0
-251.0
749.0
-269.0
-251.0
-281.0
752.0
-281.0
-260.0
-251.0
-251.0
-299.0
-257.0
-323.0
-254.0
-275.0
-266.0
737.0
-251.0
-260.0
-254.0
-248.0
-251.0
-248.0
-257.0
-254.0
-275.0
-254.0
-245.0
-263.0
-278.0
-263.0
-278.0
-248.0
-269.0
-263.0
-257.0
-278.0
-260.0
-251.0
-272.0
-266.0
-260.0
-281.0
-287.0
-266.0
-257.0
749.0
-251.0
-266.0
-245.0
-281.0
-275.0
-284.0
-266.0
740.0
-251.0
-269.0
-287.0
-269.0
731.0
-257.0
-254.0
731.0
-275.0
-275.0
734.0
-239.0
-269.0
-260.0
-248.0
-314.0
755.0
-281.0
-275.0
-248.0
-239.0
-272.0
-263.0
-239.0
-287.0
-257.0
743.0
-278.0
-302.0
-320.0
-317.0
-326.0
1761.0
725.0
-257.0
-233.0
-290.0
