-242.0
-248.0
-242.0
-236.0
-248.0
-248.0
761.0
752.0
-230.0
-248.0
-230.0
-248.0
758.0
-242.0
-236.0
-248.0
-236.0
-248.0
-239.0
-242.0
-233.0
-233.0
767.0
758.0
-242.0
-248.0
-248.0
764.0
-236.0
-248.0
-239.0
-248.0
-242.0
-236.0
-239.0
-248.0
-248.0
-242.0
-248.0
-230.0
-245.0
-248.0
-239.0
-230.0
-230.0
-233.0
-248.0
-239.0
-239.0
-239.0
-248.0
-248.0
-248.0
755.0
-248.0
-248.0
767.0
767.0
-248.0
758.0
-239.0
770.0
-248.0
-248.0
-248.0
1767.0
-248.0
758.0
761.0
758.0
-242.0
-248.0
-248.0
-248.0
758.0
-248.0
-242.0
758.0
-248.0
758.0
-245.0
-242.0
-248.0
-242.0
1758.0
-248.0
-248.0
-248.0
-248.0
-248.0
-323.0
-245.0
-248.0
-248.0
-248.0
-245.0
-248.0
-248.0
-248.0
752.0
-248.0
-248.0
-248.0
-248.0
-245.0
-248.0
-248.0
-248.0
764.0
-248.0
758.0
764.0
764.0
-245.0
1758.0
-248.0
755.0
-248.0
758.0
-242.0
-248.0
-248.0
-242.0
-242.0
755.0
-248.0
-245.0
-242.0
-248.0
755.0
-248.0
-242.0
-239.0
-236.0
-248.0
-233.0
-248.0
-233.0
752.0
-245.0
-242.0
-239.0
755.0
-248.0
1758.0
-248.0
-242.0
-230.0
-248.0
-248.0
-239.0
758.0
-239.0
-248.0
-251.0
-236.0
-230.0
776.0
-227.0
-233.0
-245.0
-227.0
764.0
-254.0
-263.0
-245.0
-227.0
-245.0
-233.0
-251.0
770.0
-254.0
-248.0
-227.0
761.0
-239.0
-245.0
-227.0
-230.0
740.0
767.0
-257.0
-260.0
731.0
-260.0
-257.0
-239.0
-242.0
-263.0
731.0
-260.0
-236.0
1764.0
-227.0
-236.0
-233.0
746.0
-245.0
-233.0
755.0
-242.0
-257.0
-236.0
-236.0
-230.0
-251.0
-239.0
2761.0
-272.0
-239.0
1743.0
-242.0
-239.0
-239.0
-266.0
-254.0
-236.0
-227.0
-269.0
-236.0
-272.0
-227.0
752.0
-233.0
761.0
-230.0
761.0
-272.0
-266.0
-230.0
-230.0
-227.0
-245.0
-233.0
-308.0
-230.0
-239.0
-227.0
-263.0
-497.0
-272.0
752.0
-248.0
-227.0
-236.0
-227.0
-227.0
-269.0
-230.0
-245.0
761.0
-227.0
-242.0
-272.0
-236.0
-227.0
-254.0
665.0
-242.0
-239.0
-236.0
-242.0
-236.0
503.0
-230.0
-236.0
-227.0
470.0
623.0
1617.0
743.0
1620.0
776.0
563.0
-359.0
758.0
-227.0
-184.0
-1913.0
-1867.0
-239.0
-389.0
-347.0
-269.0
665.0
-377.0
-347.0
-431.0
3524.0
2524.0
1572.0
2401.0
2629.0
755.0
1380.0
1602.0
701.0
-344.0
-338.0
-440.0
-275.0
-335.0
-410.0
2713.0
125.0
749.0
1677.0
752.0
1683.0
1623.0
728.0
644.0
1710.0
-332.0
-323.0
-248.0
1638.0
1539.0
686.0
2542.0
728.0
-251.0
1653.0
1674.0
692.0
2515.0
-269.0
-263.0
-239.0
3443.0
689.0
2596.0
701.0
4452.0
761.0
-263.0
668.0
1554.0
4410.0
1560.0
4593.0
728.0
764.0
3581.0
719.0
1605.0
4560.0
4518.0
4539.0
2500.0
-251.0
-245.0
2641.0
1701.0
3503.0
1680.0
626.0
695.0
3557.0
2602.0
692.0
713.0
3650.0
2347.0
755.0
731.0
-248.0
-248.0
-248.0
4683.0
-251.0
-257.0
6317.0
2662.0
8449.0
4566.0
6323.0
2461.0
2632.0
668.0
4398.0
4572.0
5422.0
665.0
3488.0
1623.0
7341.0
2722.0
11242.0
2548.0
-227.0
3401.0
8197.0
10113.0
728.0
-233.0
3602.0
746.0
14032.0
767.0
3611.0
10353.0
4560.0
8335.0
7260.0
2470.0
-371.0
11353.0
1665.0
-245.0
2587.0
3560.0
-260.0
641.0
713.0
749.0
1572.0
16774.0
27147.0
1764.0
2545.0
1728.0
2485.0
695.0
749.0
3380.0
14744.0
2680.0
17975.0
3533.0
15981.0
19206.0
1689.0
3605.0
6470.0
5506.0
1662.0
5614.0
4566.0
21759.0
6287.0
19912.0
14182.0
28624.0
3668.0
10299.0
2626.0
7425.0
15885.0
15122.0
34195.0
2629.0
1719.0
8392.0
6467.0
29396.0
3608.0
22825.0
770.0
23582.0
2518.0
6428.0
20660.0
6425.0
3620.0
4560.0
9191.0
5527.0
65632.0
106706.0
7464.0
3596.0
30432.0
7443.0
31261.0
4536.0
6533.0
17894.0
18558.0
42886.0
752.0
11002.0
27393.0
8311.0
12161.0
19909.0
9476.0
34360.0
6392.0
-239.0
16975.0
7392.0
98583.0
10990.0
22660.0
1659.0
41478.0
2680.0
25573.0
-248.0
15017.0
19080.0
19825.0
12233.0
8350.0
1671.0
23651.0
5572.0
20750.0
6392.0
8173.0
81894.0
21492.0
17810.0
43490.0
8347.0
22798.0
24450.0
51839.0
8329.0
26399.0
-248.0
698.0
11320.0
21792.0
40769.0
4590.0
19609.0
8359.0
72963.0
14158.0
16867.0
35985.0
10323.0
13278.0
14774.0
34078.0
16927.0
13888.0
86738.0
4680.0
87735.0
5419.0
27369.0
12128.0
19606.0
62013.0
22618.0
22558.0
6395.0
6602.0
12104.0
28216.0
