-242.0
-248.0
-242.0
-248.0
-248.0
-248.0
758.0
752.0
-242.0
-248.0
-242.0
-254.0
758.0
-242.0
-248.0
-248.0
-242.0
-254.0
-245.0
-242.0
-242.0
-242.0
758.0
758.0
-242.0
-248.0
-248.0
764.0
-248.0
-248.0
-242.0
-248.0
-242.0
-248.0
-242.0
-251.0
-248.0
-242.0
-257.0
-242.0
-242.0
-248.0
-242.0
-242.0
-242.0
-242.0
-242.0
-242.0
-242.0
-242.0
-248.0
-257.0
-248.0
-239.0
731.0
-245.0
758.0
-242.0
-248.0
-245.0
761.0
-242.0
-242.0
-248.0
-257.0
-269.0
-242.0
1758.0
-248.0
758.0
758.0
770.0
-242.0
-230.0
-248.0
-248.0
764.0
-245.0
-242.0
767.0
-251.0
767.0
-236.0
-245.0
-236.0
-248.0
-242.0
-239.0
-236.0
-248.0
-248.0
-248.0
-248.0
-239.0
-242.0
-233.0
-254.0
-248.0
-242.0
-248.0
-242.0
-245.0
-242.0
-239.0
-242.0
-248.0
-251.0
-257.0
-263.0
-236.0
-254.0
-236.0
-257.0
752.0
-239.0
770.0
755.0
758.0
-236.0
-242.0
-239.0
-254.0
-257.0
-239.0
-239.0
-239.0
761.0
-248.0
-266.0
-266.0
-233.0
-245.0
-242.0
-251.0
-275.0
-236.0
-227.0
-278.0
-239.0
-257.0
-257.0
-251.0
-245.0
-269.0
-263.0
-257.0
-269.0
-278.0
761.0
-236.0
-293.0
-251.0
-242.0
-293.0
-239.0
-239.0
758.0
-239.0
-233.0
-275.0
-239.0
-257.0
-248.0
752.0
-245.0
-263.0
-239.0
-245.0
-269.0
740.0
-269.0
-254.0
-269.0
-269.0
731.0
-269.0
-257.0
-269.0
-269.0
-290.0
-254.0
-290.0
725.0
-263.0
-293.0
-290.0
734.0
-251.0
-287.0
-266.0
-263.0
707.0
740.0
-293.0
-287.0
716.0
-287.0
-290.0
-281.0
-293.0
-281.0
710.0
-272.0
-251.0
1737.0
-269.0
-269.0
-281.0
734.0
-290.0
-257.0
713.0
-269.0
-263.0
-245.0
-281.0
-263.0
-242.0
-284.0
734.0
734.0
-290.0
-293.0
1749.0
-257.0
-248.0
-266.0
-287.0
-293.0
-254.0
-290.0
-293.0
-281.0
-272.0
-281.0
755.0
-263.0
737.0
-290.0
758.0
-293.0
-293.0
-281.0
-293.0
-284.0
-251.0
-257.0
-287.0
-257.0
-263.0
-293.0
-293.0
-281.0
-281.0
-260.0
-239.0
-239.0
-293.0
-281.0
-293.0
-287.0
-278.0
-266.0
-287.0
-248.0
-287.0
-293.0
-239.0
-284.0
-275.0
-293.0
-254.0
-284.0
-290.0
-233.0
-242.0
-245.0
-236.0
-248.0
-269.0
-248.0
-257.0
-245.0
-254.0
-290.0
-287.0
-278.0
-260.0
-236.0
-293.0
-263.0
-239.0
-257.0
719.0
-290.0
767.0
-236.0
734.0
764.0
-254.0
-287.0
-239.0
-275.0
746.0
-242.0
-275.0
-257.0
-248.0
-245.0
-266.0
-284.0
-269.0
-284.0
752.0
740.0
-281.0
-269.0
1758.0
-239.0
-260.0
-293.0
-266.0
731.0
-290.0
-293.0
-293.0
731.0
776.0
-266.0
-275.0
-278.0
-284.0
-260.0
-278.0
-260.0
-281.0
-290.0
-290.0
-263.0
-287.0
-293.0
-254.0
731.0
746.0
-290.0
-269.0
770.0
-254.0
-227.0
-284.0
764.0
-278.0
-242.0
-236.0
-233.0
-269.0
-281.0
-278.0
-248.0
-239.0
-248.0
743.0
-242.0
-242.0
-239.0
-236.0
-245.0
-239.0
-239.0
-251.0
-233.0
-254.0
-239.0
-287.0
-272.0
-254.0
-227.0
-323.0
-239.0
-851.0
-275.0
-272.0
-254.0
-242.0
-254.0
-266.0
722.0
629.0
-236.0
767.0
-344.0
-263.0
-242.0
-239.0
-242.0
-278.0
-263.0
758.0
-239.0
-266.0
-242.0
-242.0
758.0
-236.0
-242.0
749.0
-278.0
-236.0
1743.0
-263.0
-254.0
-1682.0
761.0
-236.0
-497.0
-266.0
-461.0
-275.0
-263.0
-239.0
-389.0
-245.0
-656.0
761.0
-236.0
-236.0
-278.0
-248.0
-239.0
1761.0
743.0
-236.0
-230.0
-257.0
746.0
-239.0
-1118.0
-245.0
-230.0
-230.0
-272.0
-233.0
-236.0
1743.0
-773.0
-266.0
-248.0
-521.0
-242.0
1329.0
-236.0
-239.0
563.0
-236.0
716.0
-530.0
683.0
545.0
-251.0
431.0
-308.0
-251.0
-236.0
-248.0
638.0
641.0
-236.0
-737.0
-239.0
1641.0
-239.0
1683.0
-236.0
-293.0
617.0
671.0
-236.0
-290.0
-272.0
-239.0
-266.0
704.0
716.0
695.0
5434.0
2668.0
4572.0
674.0
-236.0
-263.0
677.0
-236.0
-239.0
1692.0
4563.0
-239.0
1719.0
5458.0
6365.0
2671.0
1617.0
4587.0
2689.0
-239.0
-239.0
5419.0
641.0
689.0
3446.0
6314.0
-236.0
4587.0
12251.0
707.0
686.0
-236.0
722.0
656.0
4446.0
659.0
1653.0
2587.0
3413.0
629.0
1659.0
2569.0
3671.0
-245.0
731.0
716.0
4578.0
722.0
758.0
-245.0
1671.0
1731.0
-341.0
-290.0
653.0
3545.0
689.0
1653.0
-413.0
2578.0
3515.0
1617.0
-389.0
1680.0
-437.0
686.0
1650.0
2539.0
716.0
659.0
