-242.0
-248.0
-242.0
-248.0
-248.0
-248.0
758.0
752.0
-242.0
-248.0
-242.0
-248.0
758.0
-242.0
-266.0
-248.0
-248.0
-248.0
-269.0
-236.0
-263.0
-260.0
734.0
758.0
-245.0
-248.0
-248.0
758.0
-290.0
-248.0
-275.0
-248.0
755.0
-275.0
-248.0
-245.0
-239.0
-248.0
-266.0
-242.0
-245.0
-263.0
-269.0
-266.0
-257.0
-242.0
-245.0
-245.0
-245.0
-245.0
-248.0
-245.0
-242.0
752.0
-245.0
737.0
713.0
-248.0
-248.0
-236.0
-245.0
-236.0
-281.0
-242.0
-248.0
-236.0
1743.0
-248.0
737.0
737.0
758.0
-245.0
-242.0
-278.0
-248.0
758.0
-245.0
-257.0
764.0
-248.0
758.0
-242.0
-248.0
-245.0
-260.0
-242.0
-242.0
-248.0
-248.0
-281.0
-278.0
-248.0
-242.0
-242.0
-242.0
-272.0
-248.0
-245.0
-242.0
-245.0
-245.0
-242.0
-239.0
-242.0
-245.0
-239.0
-248.0
-245.0
-242.0
-269.0
-239.0
-248.0
758.0
-248.0
767.0
752.0
761.0
-239.0
-236.0
-236.0
-269.0
-248.0
-242.0
-260.0
-236.0
764.0
-245.0
-269.0
-263.0
-299.0
-245.0
-233.0
-236.0
-260.0
-242.0
-233.0
-275.0
-245.0
-239.0
-239.0
-245.0
-245.0
-278.0
-245.0
-254.0
-245.0
-278.0
767.0
-233.0
-287.0
-239.0
-233.0
-251.0
-239.0
-233.0
755.0
-230.0
-227.0
-272.0
-251.0
-251.0
-248.0
755.0
-245.0
-242.0
-251.0
-233.0
-263.0
767.0
-236.0
-230.0
-263.0
-233.0
734.0
-248.0
-248.0
-239.0
-239.0
-290.0
-245.0
-290.0
746.0
-245.0
-290.0
-251.0
740.0
-251.0
-293.0
-269.0
-266.0
710.0
758.0
-287.0
-272.0
752.0
-269.0
-248.0
-260.0
-269.0
-251.0
746.0
-251.0
-245.0
1749.0
-254.0
-254.0
-254.0
755.0
-239.0
-236.0
761.0
-236.0
-245.0
-239.0
-236.0
-233.0
-245.0
-239.0
755.0
758.0
-245.0
-239.0
1755.0
-245.0
-242.0
-236.0
-251.0
-245.0
-239.0
-251.0
-251.0
-242.0
-251.0
-245.0
755.0
-233.0
761.0
-239.0
755.0
-248.0
-248.0
-233.0
-251.0
-248.0
-245.0
-239.0
-248.0
-239.0
-245.0
-251.0
-248.0
-293.0
-248.0
-242.0
-245.0
-245.0
-245.0
-293.0
-248.0
-245.0
-248.0
-239.0
-239.0
-245.0
-242.0
-245.0
-242.0
-248.0
-242.0
-251.0
-242.0
-248.0
-248.0
-245.0
-239.0
-236.0
-239.0
-236.0
-239.0
-245.0
-248.0
-239.0
-245.0
-293.0
-251.0
-293.0
-242.0
758.0
-320.0
767.0
707.0
-293.0
773.0
-248.0
659.0
752.0
-227.0
-266.0
-251.0
-287.0
689.0
-242.0
-266.0
-266.0
-248.0
-239.0
-245.0
-245.0
-245.0
-293.0
749.0
737.0
-266.0
-251.0
1755.0
-245.0
-275.0
-248.0
-287.0
743.0
-293.0
-293.0
-272.0
773.0
779.0
-251.0
-275.0
-242.0
-272.0
-257.0
758.0
-248.0
-287.0
-545.0
-245.0
-233.0
-233.0
-251.0
674.0
779.0
-356.0
-260.0
779.0
-263.0
-248.0
-377.0
758.0
-455.0
-263.0
782.0
-317.0
-269.0
-323.0
-476.0
-248.0
-245.0
749.0
536.0
-233.0
-245.0
-293.0
-500.0
-245.0
-281.0
-437.0
-272.0
-266.0
-287.0
-272.0
-242.0
-245.0
-233.0
-326.0
-254.0
-239.0
-266.0
755.0
-278.0
-320.0
716.0
-254.0
-284.0
-254.0
752.0
-284.0
-236.0
-254.0
-272.0
-338.0
-290.0
-275.0
743.0
-236.0
-254.0
-245.0
-251.0
761.0
-245.0
-254.0
710.0
-272.0
-251.0
734.0
-245.0
-260.0
-296.0
-401.0
-272.0
761.0
-656.0
-272.0
-374.0
-248.0
-275.0
-236.0
-257.0
-302.0
602.0
-248.0
-239.0
-233.0
-365.0
-224.0
-266.0
1758.0
731.0
-395.0
-449.0
707.0
-245.0
1725.0
-242.0
-242.0
-242.0
-236.0
-233.0
1761.0
716.0
-239.0
722.0
2659.0
-239.0
-239.0
-239.0
-233.0
650.0
740.0
